epoch,train_total,train_curve,train_physics,train_smoothness,train_force_monotonic,train_displacement_monotonic,val_total,val_curve,val_physics,val_smoothness,val_force_monotonic,val_displacement_monotonic
1,1.0414928495883942,1.026526778936386,0.2993212267756462,4.947336336158514e-07,0.0,0.0,0.9788537919521332,0.9636421501636505,0.3042324334383011,3.7451168566349224e-07,0.0,0.0
2,0.9406143724918365,0.9259186834096909,0.29391369223594666,4.5573964513323517e-07,0.0,0.0,0.8950893580913544,0.8801498711109161,0.2987895756959915,3.38885513428977e-07,0.0,0.0
