epoch,train_total,train_curve,train_physics,train_smoothness,train_force_monotonic,train_displacement_monotonic,val_total,val_curve,val_physics,val_smoothness,val_force_monotonic,val_displacement_monotonic
1,1.205682709813118,1.1919264048337936,0.26731353625655174,0.03906583413481712,0.0,0.012328631011769176,1.2080172300338745,1.1941950917243958,0.27013058960437775,0.031563106924295425,0.0,0.00986267626285553
2,1.135255515575409,1.121729463338852,0.2631949409842491,0.03663305472582579,0.0,0.011642696568742394,1.149278700351715,1.1356655359268188,0.2663089334964752,0.029771791771054268,0.0,0.009399897884577513
