epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
68,0.015019581187516451,0.0064208414405584335,0.00859873965382576,0.004632428288459778,0.0018316558795049786,0.0028007724322378635
69,0.014712581504136324,0.006001775152981281,0.008710806258022785,0.0034485450945794583,0.00110112011898309,0.0023474250454455616
70,0.014821354951709508,0.005952645791694522,0.008868709160014986,0.001695896708406508,0.0006751195061951876,0.0010207772254943847
71,0.013979626260697842,0.006101309414952993,0.00787831675261259,0.0022513373754918576,0.0009508842136710882,0.0013004530919715762
72,0.014342849235981702,0.006273266160860658,0.008069582981988788,0.0029832351952791213,0.002028108015656471,0.0009551271796226501
73,0.014694583788514137,0.006293030455708504,0.008401553379371762,0.0033849939703941346,0.0010606495896354317,0.0023243443574756384
74,0.014718783274292945,0.006126901367679238,0.008591881766915322,0.0029882748145610093,0.0013187361182644963,0.0016695386497303844
75,0.014182187709957361,0.005878725834190845,0.008303461829200387,0.0025308410171419383,0.00121279233135283,0.0013180486392229795
76,0.013968518935143948,0.005842295475304127,0.00812622345983982,0.0022386280819773675,0.0008287633070722222,0.0014098647981882096
77,0.013799368310719729,0.0058972239028662445,0.007902144361287356,0.004156510904431343,0.0024566988926380874,0.0016998120117932558
78,0.0149563230574131,0.006556245079264045,0.008400077978149057,0.0023180025164037943,0.0009693969506770373,0.0013486055890098215
79,0.01442881990224123,0.006281092390418052,0.008147727558389306,0.004013196099549532,0.002282899059355259,0.0017302970867604018
80,0.01403947388753295,0.0058942775707691904,0.00814519627019763,0.0032999707851558923,0.0013515094760805368,0.0019484613090753554
81,0.013853487651795149,0.0058501318097114565,0.00800335588864982,0.002547719981521368,0.0013250092975795268,0.0012227105675265194
82,0.01319078104570508,0.005792584177106619,0.00739819691516459,0.0022337208036333324,0.0008462269324809313,0.0013874938245862722
83,0.01465129153802991,0.005979499407112598,0.008671792084351182,0.002885340619832277,0.0010119395097717642,0.0018734010867774487
84,0.01462693875655532,0.006139379180967808,0.00848755957558751,0.00624711774289608,0.0032014069613069294,0.0030457108281552792
85,0.014223543740808964,0.005942065268754959,0.008281478239223362,0.002833056030794978,0.0007605439051985741,0.002072512172162533
86,0.01309603350237012,0.005542766768485308,0.007553266687318682,0.0026572551112622024,0.0009966518962755799,0.0016606032149866223
87,0.013576205633580685,0.0051931224297732115,0.008383083250373602,0.00241859070956707,0.0009796063182875513,0.001438984414562583
88,0.013669159822165966,0.0056330639403313395,0.008036095881834626,0.0027035508304834367,0.0010740134865045547,0.0016295373672619462
89,0.014036094583570958,0.005754733784124255,0.008281360799446701,0.004707236774265766,0.0018121735658496619,0.0028950632084161045
90,0.013904662523418664,0.005726593965664506,0.008178068324923515,0.005772749707102775,0.0016361506190150977,0.00413659904152155
91,0.01477492731064558,0.005630133720114827,0.009144793450832366,0.004180772230029106,0.002395445015281439,0.001785327261313796
92,0.01471740510314703,0.006530299643054604,0.008187105366960167,0.0036921144463121893,0.0022153695113956927,0.0014767449349164963
93,0.013388963136821985,0.005506389588117599,0.007882573502138257,0.002129268366843462,0.0005701678106561303,0.0015591004863381385
94,0.012754111457616091,0.005406487407162786,0.00734762386418879,0.003745540790259838,0.00183244114741683,0.0019130995962768794
95,0.014086735248565675,0.006429772544652224,0.007656962657347321,0.0035881750751286744,0.001033280580304563,0.0025548944249749184
96,0.01349881999194622,0.005452123656868935,0.0080466961953789,0.0028203613590449097,0.0010481175733730197,0.0017722437856718897
97,0.013205641601234674,0.00541589567437768,0.007789745787158608,0.0013181769987568258,0.0005205508205108345,0.0007976261549629271
98,0.012262717820703983,0.005316760716959834,0.006945957196876407,0.001736283954232931,0.0007680614246055484,0.0009682225063443184
99,0.011820608377456665,0.004753035679459572,0.007067572744563222,0.00198475937359035,0.0010321041336283088,0.0009526551701128482
100,0.01198523435741663,0.004993480909615755,0.0069917536340653895,0.0015962366946041585,0.0006928927265107632,0.0009033439913764596
101,0.011989967338740826,0.004974688868969679,0.007015278702601791,0.0014240323333069682,0.0006141884136013686,0.0008098439429886639
102,0.011595637071877718,0.004972385847941041,0.006623251270502806,0.001910741813480854,0.0009661020012572408,0.0009446398355066777
103,0.011855458933860063,0.005088097183033824,0.006767361843958497,0.002070065587759018,0.0007013568188995123,0.0013687087688595057
104,0.011564312409609557,0.004761272994801402,0.006803039507940411,0.0014898222638294102,0.0005639116046950221,0.0009259106358513236
105,0.01189976753666997,0.005004968354478478,0.006894799415022135,0.0017751402454450726,0.0007787537295371294,0.000996386492624879
106,0.011280295252799988,0.004690400650724768,0.006589894369244576,0.0018831055145710706,0.0009593307506293059,0.0009237747639417648
107,0.011336197424679995,0.004704745346680283,0.006631451891735196,0.002252669632434845,0.0008826758363284171,0.0013699937146157027
108,0.011536774039268494,0.00482373726554215,0.006713036820292473,0.003039473667740822,0.0014426670968532562,0.0015968066407367587
109,0.011928887851536275,0.004846672154963016,0.007082215696573258,0.0021033787168562414,0.000985681335441768,0.0011176973581314086
110,0.011665440909564496,0.004803188145160675,0.006862252857536078,0.0020538059063255785,0.000760670134332031,0.0012931358302012085
111,0.011477670632302761,0.004803771292790771,0.00667389933951199,0.0024060935247689486,0.0010997964534908533,0.0013062970712780953
112,0.01121165556833148,0.004649328533560038,0.006562327174469829,0.0018101712688803674,0.0007415540050715208,0.0010686172172427177
113,0.01079255687072873,0.004485539766028524,0.0063070171978324655,0.001866300916299224,0.0007881095632910728,0.001078191353008151
114,0.011722732055932283,0.004949326766654849,0.006773405428975821,0.0018243926111608743,0.0011553395772352815,0.0006690530572086573
115,0.011903526540845633,0.004962723329663276,0.006940803397446871,0.0017611257499083877,0.0008002804825082421,0.0009608452674001455
116,0.011714092828333378,0.004999838955700398,0.006714254012331366,0.0018506103660911322,0.0010136553086340428,0.0008369550807401538
117,0.011454818956553935,0.004904593620449304,0.006550225429236889,0.0015271589625626802,0.0007173426798544824,0.00080981629434973
118,0.01123823607340455,0.004646678920835257,0.00659155729226768,0.001253826031461358,0.0004108474007807672,0.0008429786190390587
119,0.011619250755757093,0.004832143476232886,0.006787107279524207,0.0011010104790329933,0.0004394551855511963,0.0006615552818402648
120,0.011108478717505931,0.00466603715904057,0.006442441651597619,0.0017009506467729808,0.0006534706684760749,0.001047479989938438
121,0.011129605863243342,0.004634023783728481,0.006495581939816475,0.0012066046008840203,0.0006298401160165668,0.0005767644848674536
122,0.011791465152055026,0.0049663354642689225,0.006825129641219974,0.002230087574571371,0.0012127725407481194,0.0010173150571063162
123,0.011203729175031185,0.004627332556992769,0.006576396757736802,0.0013168672565370798,0.00046523495111614464,0.0008516323054209351
124,0.010928592272102832,0.0044592477846890684,0.0064693443477153775,0.0013127531390637159,0.0004714616108685732,0.0008412915049120784
125,0.011078488547354937,0.004640108346939087,0.006438380340114236,0.00150168773252517,0.0005660953000187873,0.0009355924557894468
126,0.011202710121870041,0.004649346391670406,0.006553363800048828,0.0025293502025306226,0.0008952893549576402,0.0016340609174221755
127,0.010876048076897859,0.004514317354187369,0.00636173072271049,0.00204246761277318,0.0008370557683520019,0.0012054118094965815
128,0.011301916465163231,0.004734345432370901,0.006567571172490716,0.001510069938376546,0.0008562476141378284,0.0006538223475217819
129,0.011297642812132835,0.004575686017051339,0.006721956701949239,0.0018768228124827146,0.0006543074967339634,0.0012225152924656868
130,0.010975620150566101,0.004405890521593392,0.00656972979195416,0.0012088307412341237,0.0005735513288527728,0.000635279412381351
131,0.01070016510784626,0.004630419751629233,0.006069745449349284,0.0014168947469443082,0.0005894427769817412,0.0008274519350379705
132,0.010679313167929649,0.004465948324650526,0.006213364889845252,0.00205785296857357,0.0007415550295263529,0.001316297985613346
133,0.010790262836962938,0.004449930740520358,0.006340332143008709,0.0025342295877635477,0.0012480183970183135,0.0012862111907452345
134,0.011452462058514357,0.004829752957448363,0.006622709054499865,0.0014714517630636692,0.0005888139363378287,0.0008826377918012441
135,0.01076366165652871,0.0044283194467425345,0.006335342209786177,0.0018321785144507885,0.0009332988876849413,0.0008988796500489116
136,0.01132133798673749,0.004736710852012038,0.006584627041593194,0.002611386962234974,0.0008560224319808185,0.0017553645186126233
137,0.010488868597894907,0.004412683751434087,0.0060761847998946905,0.0019639664329588412,0.0009833329822868109,0.0009806333808228373
138,0.010702708177268505,0.004551749303936958,0.006150958919897675,0.001599132874980569,0.0007347315084189176,0.0008644013432785869
139,0.011085084453225136,0.004616228071972728,0.0064688564743846655,0.0018082144670188427,0.0007839476456865668,0.0010242668213322759
140,0.011197771690785886,0.004490261245518923,0.006707510584965349,0.001799764740280807,0.0009500885847955942,0.0008496761787682771
141,0.010862418543547392,0.004339946084655821,0.006522472435608506,0.0017313995864242314,0.0006097351899370552,0.0011216644197702408
142,0.010665034223347903,0.004512786446139216,0.006152247823774814,0.0016180385136976838,0.0008513889857567847,0.0007666495046578347
143,0.01096545411273837,0.004646799620240926,0.006318654539063573,0.0028355343267321585,0.0011859846068546175,0.0016495496267452836
144,0.011097100656479597,0.004430694505572319,0.006666406057775021,0.0015652135713025927,0.0003553071990609169,0.0012099063489586115
145,0.01128381323069334,0.004737412463873625,0.006546400766819715,0.0018135478021577,0.0009313805261626839,0.0008821672527119517
146,0.010813805740326643,0.0046234054956585165,0.006190400291234255,0.0009166308213025331,0.0003478558734059334,0.000568774959538132
147,0.010230563674122095,0.0042505472432821986,0.005980016337707639,0.0016598736634477972,0.0008150503505021334,0.0008448233362287283
148,0.009943184722214938,0.0040762110380455855,0.005866973521187901,0.0010333355981856584,0.0004601654596626759,0.0005731701035983861
149,0.010236478317528963,0.004350011376664043,0.0058864668477326635,0.0012192557798698545,0.0005071360152214766,0.0007121198112145066
150,0.010548229794949293,0.004474132368341088,0.0060740972869098185,0.0012446227483451366,0.0006007466930896044,0.0006438760785385967
151,0.010226384829729795,0.004384040646255016,0.00584234413690865,0.001162031525745988,0.0004664537729695439,0.0006955777760595083
152,0.010381528455764056,0.004381867614574731,0.005999660911038518,0.0010893093189224602,0.0004873061901889741,0.0006020031287334859
153,0.010131802782416344,0.004300528345629573,0.005831274576485157,0.0010169661603868009,0.00043577637989073993,0.0005811897572129965
154,0.01035289941355586,0.004386287042871117,0.005966612650081515,0.0012258302653208376,0.00044966422719880936,0.0007761660381220281
155,0.010203810408711433,0.0042735852766782045,0.005930225178599357,0.0011141938855871558,0.0005831527407281101,0.0005310411914251744
156,0.01020190054550767,0.00417673431802541,0.0060251661576330665,0.001475262618623674,0.0008039225242100656,0.0006713400944136083
157,0.01003588605672121,0.004062434495426715,0.00597345158457756,0.0015858536120504142,0.0007447074400261045,0.0008411461487412453
158,0.010094992630183697,0.0042748260777443646,0.0058201665058732035,0.0012277093715965747,0.0004829422221519053,0.0007447671610862017
159,0.00998759614303708,0.004157788469456136,0.005829807510599494,0.0009781234432011843,0.0004874938749708235,0.0004906295682303608
160,0.010316361766308546,0.004469612101092935,0.005846749478951097,0.0008830908918753266,0.00036477824905887244,0.0005183126428164542
161,0.0099974793381989,0.004411915596574545,0.005585563741624356,0.0010340806795284152,0.00047218805411830544,0.0005618926370516419
162,0.009852033574134111,0.004085446055978536,0.0057665875647217035,0.0011880619917064906,0.0006109954905696213,0.0005770665127784013
163,0.010224440507590771,0.004266078933142126,0.005958361690863967,0.001479697390459478,0.0006534213549457491,0.0008262760122306645
164,0.010583925526589155,0.004368577012792229,0.006215348513796926,0.0015004442073404789,0.0008248645812273025,0.0006755796493962407
165,0.010290248226374388,0.004234988940879703,0.0060552592854946855,0.0013867134461179377,0.0005937563022598624,0.0007929571671411395
166,0.010122404061257839,0.004089485271833837,0.00603291867300868,0.0016611895523965358,0.0006826876546256244,0.000978501862846315
167,0.010069353133440017,0.004184998036362231,0.0058843551203608515,0.0014239172916859389,0.0007612196612171828,0.0006626976421102882
168,0.010152019280940294,0.004372235690243542,0.005779783613979817,0.0018121432978659869,0.0007529001799412071,0.0010592431295663117
169,0.010032176040112972,0.004292247025296092,0.005739929061383009,0.0009447454707697034,0.00048168926732614634,0.00046305619180202483
170,0.010388840548694133,0.004429881647229195,0.0059589589014649395,0.0017151473555713892,0.0008978485828265547,0.0008172987727448344
171,0.010121857188642025,0.004269852442666889,0.00585200460627675,0.0012589843012392522,0.0006503470009192825,0.0006086373003199696
172,0.009840662218630314,0.004089758195914328,0.005750903859734535,0.0011744180228561163,0.00050851886626333,0.0006658991216681898
173,0.009981820825487375,0.004193867463618517,0.005787953408434987,0.0009737242944538593,0.0004208939033560455,0.000552830402739346
174,0.010008470248430967,0.004280388029292226,0.005728082358837127,0.0014001026283949614,0.0007153055747039616,0.0006847970420494675
175,0.009755511302500963,0.004101506760343909,0.00565400468185544,0.0012881330912932754,0.0006511667976155877,0.000636966316960752
176,0.010207439493387937,0.004258625814691186,0.005948813585564494,0.00120509616099298,0.0006636372301727534,0.0005414589308202266
177,0.009883853048086167,0.004182423045858741,0.005701429909095168,0.001601849403232336,0.0008018363849259913,0.0008000130066648126
178,0.009933164436370134,0.004090134077705443,0.005843030428513885,0.0009872362017631531,0.00046275161439552904,0.0005244845990091563
179,0.009723054803907871,0.004017242509871721,0.005705812200903893,0.0008280673529952765,0.00037819616845808924,0.00044987116707488893
180,0.010203583631664515,0.004264899250119925,0.005938684334978461,0.0013866842957213521,0.0006944306194782257,0.0006922536995261908
181,0.010263998340815306,0.004205940337851643,0.006058057909831405,0.0016840312164276838,0.0006585988332517446,0.0010254323948174714
182,0.009769617673009634,0.004129800666123629,0.005639817053452134,0.0010838677873834968,0.0004304822126869112,0.0006533855805173517
183,0.009682592377066613,0.0041460791835561395,0.005536513170227408,0.0013712952379137278,0.0006021651439368725,0.0007691300939768553
184,0.010103544779121875,0.004123436938971281,0.005980107886716724,0.0012864134274423122,0.0006649572867900133,0.0006214561639353633
185,0.010028719436377287,0.004391239676624537,0.0056374796200543646,0.0010338795371353626,0.0005599811323918402,0.0004738984163850546
186,0.00985902938991785,0.004040097096003592,0.005818932224065066,0.0017495773499831557,0.000774298538453877,0.0009752788115292788
187,0.010254188161343335,0.004125821287743747,0.006128366710618139,0.0011093356180936099,0.0004749684128910303,0.0006343672052025795
188,0.010070022847503423,0.0041509258793666955,0.005919096991419792,0.0016781023237854241,0.0007010966306552291,0.0009770057164132594
189,0.010358389932662249,0.004336917097680271,0.006021472904831171,0.0008473564172163606,0.00039325820398516953,0.00045409820741042494
190,0.009656168706715106,0.004058708297088742,0.005597460269927979,0.0010101098101586103,0.00038588956813327967,0.000624220259487629
191,0.00951201030984521,0.003990614484064281,0.005521395802497863,0.00145463643129915,0.0008733566151931882,0.0005812798393890261
192,0.009758292697370052,0.004107168200425804,0.005651124520227313,0.0012788277585059405,0.0007378139533102512,0.0005410137819126248
193,0.009666760452091694,0.004064782639034092,0.005601977836340666,0.0010184763465076684,0.0005358955124393106,0.0004825808573514223
194,0.009664792753756046,0.003984395158477127,0.005680397804826498,0.0013950695749372244,0.0004834971507079899,0.0009115724125877023
195,0.009744167421013116,0.003967122430913151,0.005777044873684645,0.0008763293735682964,0.0003877260140143335,0.000488603359553963
196,0.010072997212409973,0.004156332719139755,0.005916664469987154,0.001081071374937892,0.0005205771187320352,0.0005604942678473889
197,0.00956167234107852,0.004098028829321265,0.005463643604889512,0.001280385092832148,0.0007862189668230712,0.0004941661027260125
198,0.00987005801871419,0.004292903980240226,0.0055771541316062215,0.0012044100323691965,0.0006418844917789101,0.0005625255405902862
199,0.009807336889207364,0.004070686199702323,0.005736650619655848,0.00149681163020432,0.0004401818150654435,0.0010566298151388764
200,0.010205419640988112,0.004188936948776245,0.006016482785344124,0.0013193726539611817,0.00044277958804741504,0.0008765930542722344
201,0.00973550919443369,0.0042086643632501365,0.005526844970881939,0.0015775108942762018,0.00077488471288234,0.0008026262046769261
202,0.00957056349143386,0.004007910075597465,0.005562653392553329,0.0013255681376904249,0.0006388558656908571,0.0006867122836410999
203,0.009776756260544061,0.004010507697239518,0.005766248283907771,0.001216016453690827,0.0005867107305675745,0.0006293057231232524
204,0.009643051587045193,0.0041385758202522995,0.0055044758133590225,0.0013408469269052148,0.0006586249452084303,0.0006822219816967845
205,0.009735042601823807,0.004198078159242868,0.005536964489147067,0.0012994087766855956,0.00069757568417117,0.0006018331274390221
206,0.00946919908747077,0.0039864309364929795,0.005482768220826983,0.0009182813577353954,0.0003485157620161772,0.0005697655957192183
207,0.009397309459745883,0.003969470947049558,0.005427838629111647,0.001037419494241476,0.0005302343750372529,0.0005071850842796266
208,0.009378806315362453,0.0037885691039264203,0.00559023730456829,0.0016039550304412843,0.0007514387252740562,0.0008525163400918245
209,0.009975006338208914,0.00400846116244793,0.005966545175760984,0.0013142863055691123,0.0006255838088691235,0.0006887025199830532
210,0.009373771678656339,0.0038458820898085834,0.005527889542281628,0.0010392776224762202,0.0004924742970615625,0.0005468033021315932
211,0.009544731862843037,0.004031287459656596,0.0055134443566203116,0.0010431124828755856,0.0005797289893962442,0.00046338349347934126
212,0.009176332503557205,0.003766592452302575,0.005409739864990115,0.0015477522276341916,0.000826681312173605,0.0007210709387436509
213,0.009600146859884261,0.004026987124234438,0.005573159549385309,0.0009013798320665955,0.0004698310629464686,0.0004315487574785948
214,0.009521910455077887,0.004052115650847554,0.005469794943928718,0.0009613538859412074,0.0004508729325607419,0.000510480988305062
215,0.009378504008054733,0.004018935561180115,0.00535956840030849,0.0009787901770323515,0.0005416356725618243,0.000437154492828995
216,0.0097468719817698,0.004157582670450211,0.005589289264753461,0.0008982416475191712,0.0004244744312018156,0.00047376720467582343
217,0.00941974213346839,0.00401273958850652,0.00540700233541429,0.0009306404972448945,0.000474120257422328,0.0004565202398225665
218,0.009340848680585623,0.003987101279199124,0.005353747401386499,0.001065340219065547,0.0005047198734246195,0.0005606203456409275
219,0.008956491481512785,0.0037135324906557798,0.005242958851158619,0.0008669458562508226,0.00037443991168402136,0.0004925059271045029
220,0.009043603669852018,0.0037367723416537046,0.005306831281632185,0.0009166745701804757,0.0004081008723005652,0.0005085736978799104
221,0.009376735799014569,0.003931940440088511,0.005444795312359929,0.0011872695060446859,0.0005907456506974995,0.000596523832064122
222,0.009351568017154931,0.003838466573506594,0.005513101397082209,0.0009928867453709244,0.0004782020929269493,0.0005146846291609108
223,0.009403891675174237,0.003963751345872879,0.005440140375867486,0.0008273109328001737,0.0003706182527821511,0.0004566926858387887
224,0.009267025534063578,0.003988512745127082,0.0052785128355026245,0.0010735109215602278,0.0005744616501033306,0.0004990492947399616
225,0.009650540072470903,0.00396191340405494,0.005688626552000642,0.0011127618607133627,0.0004970417474396526,0.0006157201016321779
226,0.009339553583413363,0.003981937887147069,0.0053576158825308084,0.0010643214685842396,0.0005290329689159989,0.0005352884880267083
227,0.009433041699230671,0.003888926422223449,0.005544115416705608,0.0008482835721224547,0.00037840963923372326,0.00046987393870949744
228,0.009487650729715824,0.0038916923105716704,0.005595958326011896,0.0008106667548418045,0.000390954629983753,0.00041971213067881763
229,0.009389763884246349,0.0038516995729878543,0.005538064241409302,0.001194692519493401,0.0005886661354452371,0.0006060263607650995
230,0.009395256452262402,0.003828143118880689,0.005567113123834133,0.0009724016534164547,0.0004986436455510556,0.00047375799622386696
231,0.009149880148470402,0.003777123289182782,0.005372756719589233,0.0011180041125044226,0.0005626751226373017,0.0005553290131501854
232,0.009262728132307529,0.0039260926423594356,0.005336635606363415,0.0009810748510062695,0.0005027272156439722,0.00047834765864536167
233,0.009045602101832629,0.003764398768544197,0.005281203566119075,0.0009774282574653626,0.0004904251429252327,0.0004870031378231943
234,0.009557186346501111,0.004033043119125068,0.005524143204092979,0.0009699328569695353,0.0005088802427053452,0.0004610526142641902
235,0.009162979107350111,0.0038241617614403365,0.00533881732262671,0.0011247477028518914,0.00042422385886311533,0.0007005238789133727
236,0.009238027036190033,0.0037727939197793603,0.005465233139693737,0.0012295848224312066,0.0006944427383132279,0.0005351420608349144
237,0.00971314487978816,0.0040992119582369925,0.005613932944834232,0.0012699763057753444,0.0006293608690612018,0.0006406154367141426
238,0.00947631597518921,0.004021687270142138,0.005454628635197878,0.0014326376374810934,0.0006400508806109429,0.0007925867452286184
