epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
85,0.008882748568430543,0.0038023249013349413,0.005080423736944795,0.0024630400352180005,0.001031473046168685,0.001431567035615444
86,0.008029880002140999,0.003526633768342435,0.004503246070817113,0.0023520588874816895,0.0009253140073269605,0.0014267449267208576
87,0.007813641661778092,0.003554343222640455,0.004259298369288444,0.0018335061380639673,0.000813919585198164,0.0010195865761488676
88,0.007540191803127527,0.003223018394783139,0.004317173408344388,0.0010743700433522463,0.0005158931133337318,0.0005584769183769822
89,0.007464201422408223,0.003298791404813528,0.004165409924462437,0.001272462448105216,0.0004887362476438284,0.0007837262121029199
90,0.0071850844193249944,0.0032117557246237995,0.003973328834399581,0.0016109651187434793,0.0008712311740964651,0.0007397339912131428
91,0.007261189352720976,0.0031981834210455416,0.004063005978241563,0.0015856881393119693,0.0008168222615495324,0.0007688659010455012
92,0.007325705699622631,0.003206921718083322,0.004118783981539309,0.001799722365103662,0.0007501961896196008,0.0010495261289179326
93,0.007261651149019599,0.0031163715058937667,0.004145279643125832,0.0017318756319582463,0.0008384135086089373,0.0008934620884247125
94,0.007577192457392812,0.0033053160877898335,0.004271876206621528,0.00215043481439352,0.0010498900664970279,0.0011005447478964925
95,0.00746550657786429,0.0033002159092575313,0.004165290668606758,0.0013658685609698295,0.0005901769269257784,0.0007756916340440512
96,0.007323956955224276,0.0034066898748278617,0.003917267033830285,0.0027144009247422217,0.0010888379998505115,0.001625562901608646
97,0.008091395907104015,0.0036281493958085775,0.004463246650993824,0.0035655918531119824,0.0015905342297628522,0.0019750576466321945
98,0.007874869462102651,0.0034171009669080377,0.0044577684020623565,0.0015773530583828687,0.0007049430743791163,0.000872410018928349
99,0.007085990067571402,0.0032022133702412246,0.003883776697330177,0.001688301656395197,0.0005617992021143437,0.0011265024542808533
100,0.007274899538606406,0.003191484836861491,0.004083414585329593,0.003335986938327551,0.0013070108834654093,0.0020289760548621418
101,0.007784410612657666,0.0034569447161629796,0.004327465919777751,0.0011137899477034808,0.00048628248041495683,0.0006275074905715883
102,0.007348227873444557,0.003320529661141336,0.004027698119170964,0.0014563572593033313,0.0006911265663802624,0.0007652306579984724
103,0.007312416331842542,0.003121373173780739,0.004191043227910996,0.0024740810506045817,0.0012206644983962177,0.001253416435793042
104,0.007186374394223094,0.003158289729617536,0.004028084711171687,0.0017746336758136748,0.000741658522747457,0.0010329751763492822
105,0.007266733329743147,0.003128020791336894,0.004138712491840124,0.0014351082034409046,0.0005310792010277509,0.0009040290373377502
106,0.007157030934467912,0.003201993298716843,0.003955037542618811,0.002034502779133618,0.0009509122930467129,0.0010835905326530338
107,0.00727634709328413,0.0032543806824833154,0.004021966340951621,0.0014189588138833642,0.0006526375887915492,0.000766321225091815
108,0.007119707437232137,0.0030998234637081624,0.004019883996807039,0.0020232845563441515,0.001066524162888527,0.0009567603818140924
109,0.007087394967675209,0.0031188904773443936,0.00396850451361388,0.0022159058600664137,0.0009792753728106618,0.001236630487255752
110,0.006909751240164042,0.00314043948892504,0.0037693116813898087,0.0019613336306065323,0.0010612161597236991,0.000900117470882833
111,0.006882205791771412,0.003109005861915648,0.003773199929855764,0.0028331732377409936,0.0015204266412183643,0.0013127466663718224
112,0.007200966589152813,0.0032726010540500283,0.00392836551181972,0.003137230733409524,0.001167252380400896,0.001969978399574757
113,0.007004818785935641,0.0030947818653658033,0.003910036897286773,0.001882935338653624,0.0010723229497671127,0.0008106124121695756
114,0.0069850979372859,0.0030201699351891874,0.003964927978813648,0.0017821485176682471,0.0008181526907719671,0.0009639958152547479
115,0.006837988737970591,0.002916135382838547,0.003921853355132043,0.0013750666286796332,0.0005562981823459268,0.0008187684696167707
116,0.006807608576491475,0.002971909730695188,0.0038356988225132227,0.0013321689330041409,0.000622223096434027,0.0007099458714947104
117,0.006647735880687833,0.0029722725739702582,0.003675463330000639,0.0016579055925831198,0.000882254505995661,0.0007756510633043945
118,0.0063804246485233305,0.0027978682657703756,0.0035825563594698907,0.0013221289962530136,0.00052586441161111,0.0007962645962834358
119,0.0066041972022503614,0.0028950846986845135,0.003709112573415041,0.0013314029900357127,0.0007362545933574438,0.0005951483966782689
120,0.006482945801690221,0.0028723862022161485,0.0036105595994740725,0.001772582856938243,0.0007115353713743388,0.0010610474972054362
121,0.0065351718105375765,0.0028499826788902284,0.0036851891316473486,0.0015421974472701549,0.0005194955854676663,0.0010227018501609564
122,0.006543260999023914,0.0029607759322971107,0.003582485020160675,0.0015111295506358147,0.0007925253827124834,0.0007186041446402669
123,0.006737907417118549,0.0029719554353505374,0.003765951981768012,0.0013143665390089154,0.0005907666636630893,0.0007235999219119549
124,0.006557091930881142,0.0028650884749367835,0.003692003455944359,0.0016458554193377495,0.0007840445381589234,0.0008618108462542295
125,0.006336958566680551,0.0028645520098507403,0.0034724065801128743,0.0011827919399365783,0.0005233895964920521,0.0006594023667275906
126,0.0063034218270331625,0.0028576279524713754,0.003445793897844851,0.0016796983312815429,0.0006677356897853315,0.0010119626531377435
127,0.006455216184258461,0.0028685083845630286,0.003586707799695432,0.0015963174635544419,0.0006969588343054056,0.0008993586292490363
128,0.006458750506862998,0.00281578425783664,0.0036429662024602292,0.00125517132692039,0.0005224371911026537,0.0007327341591008008
129,0.006697438471019268,0.0029148596338927748,0.0037825787672773003,0.0014054037630558014,0.0007812050986103714,0.0006241986993700266
130,0.0063993862830102445,0.0028154081432148815,0.0035839781630784273,0.0014332132879644633,0.0006602138979360461,0.0007729993900284171
131,0.006511440733447671,0.0028764167800545692,0.003635024023242295,0.0015223336406052113,0.0006263429182581604,0.0008959906874224544
132,0.006378855044022203,0.0028097636997699736,0.003569091437384486,0.001445109979249537,0.0006579646258614957,0.0007871453533880412
133,0.006473099114373326,0.002809041878208518,0.0036640573060140015,0.0014747262466698885,0.0007988326717168093,0.000675893563311547
134,0.0065718919038772585,0.002929766196757555,0.0036421256605535745,0.0012257838156074286,0.0006126334657892585,0.0006131503381766379
135,0.006688991561532021,0.002891604998148978,0.0037973865633830427,0.0013828556751832367,0.000603644282091409,0.000779211416374892
136,0.006607536226511002,0.0028543538879603147,0.0037531823851168155,0.001913156034424901,0.0009606424486264586,0.0009525135857984424
137,0.0067777222953736786,0.0030970250722020865,0.003680697176605463,0.0012909096898511053,0.0007372919237241149,0.0005536177661269904
138,0.006786855263635516,0.003039079951122403,0.003747775312513113,0.0013253811746835708,0.0005645325989462435,0.000760848552454263
139,0.00636901524849236,0.002782942564226687,0.0035860726842656732,0.0016516604460775851,0.0007991203106939793,0.0008525401470251381
140,0.006538661662489176,0.0027451619273051618,0.0037934997119009493,0.0015047620981931686,0.0006948699709028005,0.0008098921389319003
141,0.006325395917519927,0.0028373275883495806,0.003488068305887282,0.0022270385641604664,0.0010802301811054349,0.00114680842962116
142,0.006383911427110434,0.0027530058287084103,0.0036309055518358945,0.0015287869609892368,0.0007844567880965769,0.000744330184534192
143,0.006235248874872923,0.0027180195087566973,0.0035172293661162256,0.001648388709872961,0.0007965484401211143,0.0008518402464687824
144,0.006213045073673129,0.0027825331781059504,0.003430511895567179,0.0020615599118173123,0.0008865118725225329,0.0011750480625778437
145,0.006366615789011121,0.002765155863016844,0.003601459949277341,0.0014145558467134832,0.0006923524080775679,0.0007222034386359155
146,0.006309468718245626,0.002769894269295037,0.003539574518799782,0.0014060463523492216,0.0006194088608026504,0.0007866374682635069
147,0.006400680216029286,0.002806624700315297,0.003594055538997054,0.0021218794863671064,0.0009257126366719604,0.0011961669195443391
148,0.006292669428512454,0.002669500047340989,0.003623169381171465,0.0016249894630163907,0.0008687825640663505,0.0007562068873085082
149,0.006248478498309851,0.0027292516082525254,0.0035192269133403897,0.0014430204406380653,0.0007464666850864887,0.0006965537555515766
150,0.006471270928159356,0.002892164420336485,0.0035791065311059356,0.0021720226854085923,0.0009274983545765281,0.0012445243075489998
151,0.0061343290843069555,0.0027061083121225236,0.003428220725618303,0.0021445163525640964,0.0011087685590609909,0.0010357477702200412
152,0.006242464855313301,0.0028775048907846213,0.0033649600576609374,0.0019583752611652015,0.0007962830830365419,0.0011620922246947884
153,0.006063030380755663,0.0027200424345210196,0.003342987969517708,0.0016347827855497598,0.0008440115372650326,0.0007907712133601308
154,0.006038950569927692,0.0026056704577058555,0.0034332800656557082,0.0013288294197991491,0.0006403289968147874,0.0006885004229843616
155,0.006240185303613544,0.0026975009590387345,0.003542684321291745,0.0015572486212477089,0.0007401838432997465,0.0008170647313818335
156,0.00624360735528171,0.0027442229678854347,0.0034993844106793403,0.0015162036987021565,0.0006350309122353792,0.000881172763183713
157,0.00616370621137321,0.002719758404418826,0.0034439478069543837,0.0022157387807965278,0.0011759297223761678,0.001039809174835682
158,0.006351055530831218,0.0028556827921420334,0.0034953727619722484,0.0016374428756535052,0.000686553434934467,0.0009508894523605705
159,0.006420396268367767,0.002722835820168257,0.0036975604947656394,0.0013072612462565302,0.0006306106923148036,0.0006766505539417267
160,0.00623816279694438,0.002812067326158285,0.0034260954707860947,0.0013476494001224636,0.000639797211624682,0.0007078521884977818
161,0.006412622053176165,0.0027798762544989585,0.003632745752111077,0.0016365459421649575,0.0006474830908700824,0.000989062851294875
162,0.006307436944916844,0.0027448102599009873,0.003562626685015857,0.001886408100835979,0.0009619017131626606,0.0009245063876733184
163,0.006210996909067035,0.0026816452154889703,0.0035293517401441933,0.0019465580116957426,0.0010000995127484203,0.0009464584989473223
164,0.006011108821257949,0.002656164253130555,0.0033549445681273935,0.001321545522660017,0.0005648264428600669,0.0007567191030830144
165,0.006154593173414468,0.002685511531308293,0.003469081735238433,0.0018826688174158335,0.0009097363566979766,0.0009729324257932604
166,0.0060569350607693195,0.0027162844315171243,0.003340650675818324,0.0015841135289520025,0.0007851077127270401,0.0007990058278664946
167,0.006368333240970969,0.002864311123266816,0.003504022187553346,0.0019849917152896523,0.0007790574338287116,0.0012059342814609408
168,0.006346988631412387,0.002800683258101344,0.0035463054198771717,0.0015574460383504629,0.000715207913890481,0.0008422381361015141
