epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
74,0.0045338926371186975,0.0020672616898082196,0.002466630912385881,0.00210774140432477,0.000860195723362267,0.0012475456111133098
75,0.004175987443886697,0.001862641074694693,0.00231334634590894,0.0017487181117758154,0.0006718288990668952,0.0010768891661427915
76,0.004247754812240601,0.001835726317949593,0.0024120284710079432,0.0020081637892872097,0.0008961661369539797,0.0011119976174086333
77,0.004028999828733504,0.001784016564488411,0.0022449832642450927,0.001192971272394061,0.00035576326190494,0.0008372079813852906
78,0.004170129448175431,0.0018984540831297636,0.002271675318479538,0.001554741756990552,0.0007867745240218938,0.0007679671980440617
79,0.004027054994367063,0.001786178315524012,0.0022408766788430514,0.0015892001800239086,0.0006505783530883491,0.0009386218385770917
80,0.0039506331784650685,0.0017523458576761187,0.002198287285864353,0.0026806194335222246,0.0013613526476547121,0.0013192668091505765
81,0.00420196782797575,0.0019068494671955704,0.002295118384063244,0.0027508351020514967,0.0015236654318869114,0.0012271697167307138
82,0.004120030417107045,0.0016503942897543311,0.002469636150635779,0.0015901097329333424,0.0008426078711636364,0.000747501861769706
83,0.00410468450281769,0.001687192136887461,0.002417492354288697,0.00173055836930871,0.0009767662966623902,0.0007537920959293842
84,0.004153503174893558,0.0017925253487192094,0.002360977744683623,0.0020524147432297466,0.001186938746832311,0.0008654760080389678
85,0.0039549221517518164,0.0017251502024009824,0.0022297719027847052,0.002340570371598005,0.001276589184999466,0.0010639810934662819
86,0.003963294858112931,0.0016736293793655932,0.0022896654554642737,0.0017455535009503365,0.0008232959196902811,0.0009222575929015875
87,0.0038648640271276235,0.0017063377308659256,0.002158526284620166,0.001822354830801487,0.0009554884163662791,0.0008668663911521434
88,0.0040118702920153735,0.0017689534462988377,0.002242916845716536,0.0015241995453834534,0.0007598833413794637,0.0007643161690793932
89,0.0041794052580371496,0.0018664799630641938,0.002312925271689892,0.002027732413262129,0.0010062367655336857,0.0010214956244453787
90,0.00391650190576911,0.0017016596160829068,0.002214842278044671,0.002531071985140443,0.001326485862955451,0.0012045861221849918
91,0.00393844093196094,0.0017006292706355452,0.0022378116846084595,0.0017987142084166408,0.0010993128875270487,0.0006994013208895921
92,0.003857296984642744,0.0017520042369142176,0.0021052927360869942,0.0018117592204362153,0.001126429415307939,0.0006853298284113408
93,0.003915211721323431,0.001705638412386179,0.0022095733555033805,0.0030290183611214163,0.0017009868286550045,0.0013280315091833473
94,0.003801257023587823,0.0016940008499659598,0.0021072561852633954,0.001393074239604175,0.000658272102009505,0.0007348021608777344
95,0.0038244346622377636,0.001722136465832591,0.0021022982196882366,0.0017596217105165124,0.0011161349015310408,0.0006434868322685361
96,0.00391429802402854,0.0016999359824694694,0.0022143619717098773,0.0015053505077958107,0.0007715220912359655,0.000733828404918313
97,0.004092150693759322,0.0018588885781355203,0.002233262057416141,0.0023238264955580236,0.0012063044356182217,0.0011175221297889948
98,0.004030672600492835,0.0018255822476930916,0.0022050903644412756,0.0012662694789469242,0.0007220455794595182,0.0005442239111289382
99,0.004052514093928039,0.001742439321242273,0.002310074772685766,0.0019575489219278096,0.0010114626958966256,0.000946086214389652
100,0.003807037160731852,0.0016298323636874557,0.002177204773761332,0.0017215695697814226,0.0007554910029284656,0.0009660785552114248
101,0.0042204620549455285,0.001868857117369771,0.002351604914292693,0.002592294244095683,0.0016643337206915022,0.0009279605699703097
102,0.004052656493149698,0.0017842378350906075,0.0022684186114929616,0.002659635292366147,0.0017160347662866116,0.0009436004911549389
103,0.004034113651141524,0.0017070997739210725,0.0023270138655789195,0.0025616182014346124,0.0008360551204532385,0.001725563034415245
104,0.00398692877497524,0.0016141868545673788,0.002372741955332458,0.0012763110920786858,0.0005681352689862251,0.000708175846375525
105,0.003620717115700245,0.001540062576532364,0.002080654527526349,0.0017568700946867465,0.0009460647939704359,0.0008108052890747786
106,0.0034671805799007414,0.001539737032726407,0.0019274435471743345,0.002362230280414224,0.001368564134463668,0.0009936660877428948
107,0.003388979798182845,0.001474945608060807,0.0019140341668389738,0.0017156346701085567,0.001032889843918383,0.0006827448261901737
108,0.0033804792910814285,0.0014879825757816434,0.001892496703658253,0.0023461469914764165,0.0012880205176770687,0.0010581264621578157
109,0.0034364765509963036,0.001515603985171765,0.001920872542541474,0.0017506864154711367,0.0010844227392226458,0.0006662636762484909
110,0.003334575123153627,0.0014460852602496744,0.0018884897930547596,0.0017969878390431404,0.001105128019116819,0.0006918597850017249
111,0.0033991486998274922,0.0014966876595281064,0.001902461051940918,0.00281114187091589,0.0015878452686592937,0.0012232965789735317
112,0.003365673706866801,0.0014903971808962525,0.0018752765259705483,0.00201512195635587,0.0012673942605033518,0.0007477277191355825
113,0.0032463583862408995,0.0014190942980349063,0.0018272640532813965,0.002157174330204725,0.001245877449400723,0.0009112969040870666
114,0.0035556389018893244,0.0016081476351246238,0.0019474912900477649,0.0021091724280267953,0.0012022182578220963,0.0009069541236385703
115,0.003371202084235847,0.0014924738672561944,0.0018787282169796526,0.0018568888772279024,0.000993935577571392,0.000862953276373446
116,0.0034159990726038815,0.0014882562449201942,0.0019277428393252194,0.0015965583268553018,0.0009184116497635841,0.0006781466538086534
117,0.0032915916293859483,0.001450078038033098,0.0018415135680697858,0.0025245696771889923,0.0011738427914679051,0.0013507269322872162
118,0.003434622357599437,0.0014591630664654077,0.0019754593027755617,0.0018529340624809266,0.0008889020653441548,0.0009640320320613682
119,0.003286077850498259,0.0014066710951738059,0.001879406755324453,0.002567772613838315,0.0011696351692080497,0.0013981373980641366
120,0.0033950929064303637,0.0014690128504298628,0.0019260800327174366,0.0031338812317699195,0.0015344300074502826,0.0015994512243196369
121,0.003421640023589134,0.0015069576445966959,0.0019146824255585671,0.0014077354921028019,0.0007241118932142854,0.0006836236221715808
122,0.003416886040940881,0.001532271271571517,0.0018846147344447673,0.00252949483692646,0.0014721582178026439,0.0010573366656899453
123,0.0034567302791401744,0.0015413425047881902,0.00191538775106892,0.00190619679633528,0.0010388214606791735,0.0008673753589391708
124,0.003457791730761528,0.0015335461241193116,0.0019242456066422165,0.0016136615071445704,0.0008181668817996979,0.0007954946835525334
125,0.003316137287765741,0.001471829239744693,0.0018443080713041126,0.0023933370131999252,0.001294615725055337,0.0010987213347107172
126,0.003288776846602559,0.0014650532626546918,0.0018237236072309315,0.002523744525387883,0.0011100007221102714,0.001413743756711483
127,0.003413715539500117,0.0014098412124440075,0.0020038743037730455,0.0023628284223377706,0.0010836667846888305,0.0012791616842150687
128,0.003451915690675378,0.0014450947055593133,0.0020068209618330003,0.0029895578976720572,0.001594586786814034,0.0013949712039902807
129,0.0036034512100741266,0.001552317023742944,0.0020511342445388436,0.0019350843504071236,0.0009848641930148005,0.0009502201224677265
130,0.0033122119726613163,0.001440708723384887,0.0018715032725594937,0.002119321608915925,0.0009852931252680719,0.001134028472006321
131,0.0031595437321811914,0.0013432512525469065,0.0018162924563512207,0.0020038602408021687,0.0011270266491919755,0.0008768336265347898
132,0.003110321005806327,0.0013509076787158846,0.0017594133270904422,0.0018007334787398578,0.0011520298896357418,0.000648703589104116
133,0.0031628045020624996,0.001437314075883478,0.0017254904028959571,0.0016559566836804151,0.0009595181560143829,0.0006964385276660324
134,0.0031456449069082737,0.00140906817978248,0.001736576750408858,0.0018566756043583155,0.001123419706709683,0.0007332558976486325
135,0.003153999336063862,0.0013561494764871896,0.00179784984793514,0.001722021820023656,0.000999567552935332,0.0007224542438052595
136,0.003122904198244214,0.0014157100464217364,0.0017071941401809454,0.001910970383323729,0.0009493961348198354,0.0009615742950700223
137,0.0030804116744548083,0.0013647067942656576,0.0017157048685476183,0.0020564110251143574,0.001355289202183485,0.0007011217763647437
138,0.0031523256096988917,0.0013497030013240874,0.0018026225850917398,0.0015223328955471516,0.0008327114046551287,0.0006896214326843619
139,0.0030875915428623555,0.0013622327824123204,0.0017253587720915675,0.0020271068438887595,0.0011442703660577535,0.0008828363963402808
140,0.003091603540815413,0.0013010410475544631,0.0017905625165440143,0.001835168618708849,0.0010382396634668113,0.0007969289319589735
141,0.0031328549375757575,0.0013603031286038459,0.0017725517856888473,0.0016317413188517093,0.0008636713726446032,0.0007680699462071061
142,0.003154347091913223,0.0013901148224249483,0.0017642322462052106,0.0014632146572694182,0.0009266105247661471,0.0005366041499655694
143,0.003193660732358694,0.0013907291693612933,0.0018029315979219973,0.002021536696702242,0.0012500567361712455,0.0007714798906818032
144,0.003115859511308372,0.001348542794585228,0.0017673167283646762,0.002383038541302085,0.0013909970875829458,0.0009920414653606714
145,0.003109900816343725,0.0013805763330310584,0.0017293244833126663,0.0022053962107747792,0.0011876693228259684,0.001017726818099618
146,0.003129642177373171,0.001336886326316744,0.0017927558277733625,0.0023444050922989844,0.001291291555389762,0.0010531135136261582
147,0.002982683992013335,0.0012973942328244447,0.0016852897475473582,0.0024820505641400814,0.001482369238510728,0.0009996813256293534
148,0.0029954077210277317,0.0013368686428293585,0.0016585391014814377,0.0021455391310155393,0.0011167480144649744,0.0010287910932675003
149,0.0031005820725113153,0.0013793956604786217,0.001721186423674226,0.0019081279402598738,0.00108826644718647,0.0008198614465072751
150,0.0031833860091865064,0.0013973061577416956,0.0017860798048786818,0.0028374169953167437,0.0019265088718384503,0.000910908100195229
151,0.0031370236771181225,0.0013521908200345933,0.0017848328570835292,0.0025425801053643227,0.0016366816125810146,0.0009058984462171793
152,0.0030979942297562958,0.0013388541410677135,0.0017591400654055178,0.002541545359417796,0.0013684235513210297,0.0011731217615306377
153,0.0030671585584059356,0.0013652015128172933,0.0017019570339471101,0.002423295006155968,0.0013531671604141593,0.0010701278690248728
154,0.0030869591981172563,0.0013270564028061925,0.0017599027953110636,0.0019579300191253425,0.0012160501210018992,0.0007418798399157822
155,0.003039565356448293,0.0013008900335989893,0.0017386753228493036,0.0016961483284831046,0.0008644051384180784,0.0008317432249896229
156,0.0030385195976123216,0.0013383706333115696,0.0017001489526592196,0.0022192501462996008,0.0012567227706313134,0.0009625273756682873
157,0.0029555291403084993,0.0013064932194538415,0.0016490358975715935,0.002494548633694649,0.0014003045158460735,0.0010942440945655107
158,0.003073185565881431,0.0013234555372036994,0.0017497300170361996,0.0021282462403178215,0.0013160878326743842,0.0008121583145111799
159,0.0030083128716796637,0.0013215027982369065,0.001686810061801225,0.0025364001281559466,0.0013609775574877857,0.0011754226638004185
160,0.002900053444318473,0.0012718592304736375,0.0016281942487694323,0.0023219083435833455,0.001342165400274098,0.000979742908384651
161,0.003007653309032321,0.0013630734290927648,0.001644579868298024,0.0024361099116504193,0.0013726055156439542,0.0010635043028742075
162,0.0029762428486719726,0.0012637672829441727,0.001712475554086268,0.002430945774540305,0.0013979402370750903,0.0010330055141821505
163,0.0028418895322829484,0.0012244737125001847,0.0016174158081412315,0.0021593318786472084,0.0012624220456928016,0.0008969097398221493
164,0.002919542230665684,0.0012982465326786042,0.0016212956979870796,0.002098788809962571,0.00128294313326478,0.0008158456766977906
165,0.0029754160670563577,0.0012810882879421114,0.001694327755831182,0.002273951470851898,0.0012229849584400655,0.0010509664891287685
166,0.0029944508336484433,0.0012696337420493365,0.001724817114882171,0.0019872185308486222,0.0012411383679136634,0.0007460801512934268
167,0.002928671333938837,0.001221662457101047,0.0017070089001208545,0.0025282581336796284,0.0013534210622310639,0.0011748370714485645
168,0.0031371553894132377,0.0013686192454770208,0.0017685361090116203,0.0023197196424007416,0.001351866964250803,0.0009678527247160673
169,0.0029925780836492777,0.001292811066377908,0.0016997669939883054,0.002001418056897819,0.0011691777035593987,0.0008322403766214848
170,0.0029087541392073036,0.0012602804112248124,0.0016484737163409591,0.0019611971685662864,0.0011770117096602916,0.0007841853890568018
171,0.002978389826603234,0.0012955491431057454,0.0016828406834974885,0.002120338287204504,0.0011396192014217377,0.0009807190857827664
172,0.00297169703990221,0.0012650676653720438,0.0017066293861716987,0.0022104207426309587,0.0013955049915239214,0.0008149157278239727
173,0.002893134206533432,0.0012628539348952471,0.001630280283279717,0.0022801335901021956,0.0011872524861246347,0.0010928810574114324
174,0.0029737126315012574,0.0013243641355074943,0.0016493485309183598,0.002570815198123455,0.0014632224338129163,0.0011075927410274743
175,0.002912004478275776,0.0012633273610845209,0.0016486771288327872,0.002144024288281798,0.001312089036218822,0.0008319352520629764
176,0.0029425574699416756,0.0012562670512124897,0.0016862903838045895,0.00233114305883646,0.0013536479789763689,0.0009774950216524304
177,0.0030467080418020488,0.0013023966923356057,0.0017443112912587822,0.0025778882205486297,0.0016032604966312648,0.0009746277239173651
178,0.0029321761103346944,0.0012913261190988124,0.001640849991235882,0.001948543917387724,0.001018653973005712,0.000929889886174351
179,0.002932288357988,0.0012932740384712816,0.0016390142613090576,0.00226817992515862,0.0013549024937674404,0.0009132774081081152
180,0.0029876183485612272,0.0012864939053542912,0.0017011244664900005,0.0023542615585029126,0.0012584156356751919,0.001095846004318446
181,0.0030529663898050787,0.0013233423116616905,0.0017296240432187915,0.002512716595083475,0.001466825371608138,0.001045891223475337
182,0.003035824582912028,0.0013718130416236819,0.0016640115180052816,0.0018270101631060244,0.0010177099495194853,0.0008093002135865391
183,0.0028150299796834586,0.0012160998536273836,0.0015989301144145429,0.0025026774033904075,0.0015369076281785965,0.0009657697053626179
184,0.0029310707235708834,0.0013091673841699957,0.0016219033859670162,0.0022493396885693074,0.0011900533922016622,0.001059286331292242
185,0.002924142172560096,0.0012460402329452335,0.0016781019163317978,0.00202126270160079,0.0012290568090975284,0.0007922059390693903
186,0.002895882446318865,0.0012732626288197934,0.0016226197709329425,0.0021774856373667716,0.0012053225422278047,0.0009721631417050957
187,0.0027420695638284086,0.0012055764789693057,0.001536493084859103,0.0021570077165961265,0.001308285817503929,0.0008487219456583261
188,0.002820170624181628,0.0012248128186911345,0.0015953578054904937,0.0024784010369330645,0.0013643459416925908,0.001114055048674345
189,0.0028544326312839987,0.0012616201885975898,0.0015928124194033444,0.0021946113090962173,0.001310883043333888,0.0008837282657623291
190,0.0029125158675014974,0.0012546288082376123,0.0016578870709054172,0.0023089267779141665,0.0013047325890511274,0.0010041942121461033
191,0.0029053294798359274,0.0012604136718437076,0.0016449158196337522,0.0020460380939766763,0.001193995727226138,0.0008520424365997314
192,0.002900629653595388,0.0012578067369759082,0.0016428229166194797,0.002214468689635396,0.0012623106827959417,0.0009521579602733254
193,0.0029465177562087775,0.0012575289001688361,0.0016889888676814735,0.002107524033635855,0.0012537866365164517,0.0008537374436855316
194,0.0028440323425456882,0.0012241550604812801,0.001619877270422876,0.0022550654597580434,0.0013540178770199418,0.0009010475594550371
195,0.0029421941377222537,0.001286914595402777,0.0016552795306779445,0.002380343060940504,0.001294084917753935,0.0010862581781111657
196,0.0028126927558332683,0.0012122405343689025,0.0016004522563889622,0.0022305958904325963,0.001351129822432995,0.0008794659981504083
197,0.0028514262521639466,0.0012258126866072417,0.0016256135539151728,0.001964508555829525,0.001136321760714054,0.0008281868183985352
198,0.0028102979995310307,0.0012475809431634842,0.001562717033084482,0.0022692410741001366,0.001329608168452978,0.0009396328707225621
199,0.0029165388317778707,0.0012589522870257498,0.0016575865680351853,0.002295029396191239,0.0013557026395574212,0.0009393266635015606
200,0.0029626843985170125,0.0012702855747193098,0.0016923988121561706,0.0025288206990808247,0.0014104573521763087,0.001118363335262984
201,0.0028857478173449636,0.0012334236409515143,0.0016523241647519171,0.0022124119102954866,0.001314257667399943,0.0008981543011032045
202,0.0028229972580447794,0.0012412769487127663,0.0015817203326150774,0.0021444855723530055,0.0012206853367388248,0.0009238002123311162
203,0.0028536194236949085,0.0012192431022413075,0.001634376321453601,0.0021827532909810543,0.0012320017907768489,0.0009507514536380768
204,0.0028582890052348377,0.001263703452423215,0.0015945855062454938,0.0020448506576940416,0.001199652813374996,0.0008451978443190456
205,0.0029612497426569464,0.0012812544009648263,0.001679995353333652,0.0023705436848104,0.0013652707915753127,0.0010052728466689587
206,0.0028949494007974863,0.001248328760266304,0.00164662062888965,0.0021083869505673647,0.001240555802360177,0.0008678311132825911
207,0.0028438112465664746,0.0012589188758283854,0.0015848923823796213,0.0024731095880270006,0.0013998178765177727,0.0010732916416600347
208,0.002819962683133781,0.001222203695215285,0.0015977589995600284,0.0020860367454588412,0.001244744099676609,0.0008412926341407001
209,0.002842913893982768,0.0012947729788720607,0.0015481409267522396,0.0021985959261655807,0.0012805127538740636,0.0009180831373669207
210,0.002817318821325898,0.0012191491667181253,0.0015981696429662406,0.002315062703564763,0.0013165419455617665,0.0009985208045691252
211,0.002788032661192119,0.001195354387164116,0.0015926782391034067,0.002337835356593132,0.001399567979387939,0.0009382673306390643
212,0.0028939564945176244,0.0012639765394851566,0.0016299799433909356,0.0019826422445476054,0.0011593250557780266,0.0008233171538449824
213,0.002770230593159795,0.0011978763621300458,0.0015723542193882168,0.00243757888674736,0.0014140706043690443,0.0010235082707367837
214,0.002808217192068696,0.0012230082764290273,0.0015852088807150721,0.0023723880760371683,0.0013628828804939986,0.00100950519554317
215,0.002841187710873783,0.0011975209694355727,0.0016436667530797422,0.0020320791751146316,0.001215976825915277,0.000816102372482419
216,0.0028412207029759884,0.0012752583948895334,0.0015659622848033905,0.0023251152597367764,0.001393044413998723,0.0009320708340965211
217,0.0028571867849677803,0.0012538837851025163,0.0016033030115067959,0.0022243949584662913,0.0012852330924943089,0.0009391619241796434
218,0.002831819676794112,0.0012091662385500968,0.0016226534498855472,0.0020847521722316743,0.0012004756368696689,0.0008842764655128121
219,0.0028141397750005128,0.0012000093702226877,0.001614130346570164,0.0023935351520776747,0.0014608250232413412,0.0009327100124210119
220,0.0028125780401751397,0.0012121566105633974,0.0016004214179702104,0.0022174247540533544,0.0013422923628240823,0.0008751323679462075
221,0.0027386524016037583,0.0012042007991112768,0.0015344515908509494,0.00227617840282619,0.0013371906010434032,0.0009389877552166582
222,0.002780173812061548,0.0011951996246352791,0.0015849741757847369,0.0023035647347569464,0.001344589004293084,0.0009589756955392659
223,0.0027521671960130333,0.001210164197254926,0.0015420030220411717,0.0021981318946927785,0.0012828436214476825,0.0009152882150374353
224,0.002853674395009875,0.0012157262652181088,0.001637948176357895,0.0022494906559586527,0.0012638266663998366,0.0009856640594080091
225,0.0028901154175400732,0.00126934110885486,0.0016207743668928743,0.0022852749563753603,0.001348370686173439,0.0009369042236357927
226,0.0028068874031305312,0.0012225685059092939,0.0015843188855797052,0.0020514370407909155,0.0011939541436731815,0.0008574829087592661
227,0.002778531750664115,0.0012068003416061401,0.001571731420699507,0.00237863683141768,0.0013695014175027608,0.0010091354022733867
228,0.0027773671550676226,0.0011924777179956436,0.001584889437071979,0.0022241491824388504,0.0012793829664587975,0.0009447661926969886
229,0.002889085211791098,0.0012515683192759752,0.0016375169507227838,0.002197506232187152,0.0013241200009360909,0.0008733862196095288
230,0.0027294836938381193,0.0011987825040705503,0.0015307012479752302,0.0021331159863620997,0.0012509450316429138,0.0008821709780022502
231,0.002806643396615982,0.001251815410796553,0.001554827985819429,0.002431759890168905,0.0013927875086665153,0.0010389724047854543
232,0.002854909165762365,0.001279915461782366,0.0015749937272630631,0.0021596822887659075,0.0012679150328040122,0.0008917672792449593
233,0.0027494199108332395,0.0011689346167258919,0.00158048530574888,0.0023776939138770103,0.0013521321583539248,0.001025561790447682
